run_id,label,epoch,epoch_time_s,train_grad_norm_output,train_loss,train_loss_mhcflurry,val_accuracy,val_auprc,val_auroc,val_balanced_accuracy,val_f1,val_loss,val_n_samples,val_pearson,val_precision,val_recall,val_rmse_log10,val_spearman,display_label
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,158,2.68,0.013842304496735822,0.012477431965411687,0.012477431965411687,0.8596757650375366,0.8927305936813354,0.9310677647590637,0.8572784066200256,0.8312004895460844,0.030508193420246243,1974,0.8210741281509399,0.8187274932861328,0.844059407711029,0.9058851599693298,0.8203803896903992,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,159,3.0,0.017934112473711617,0.01254520241598614,0.01254520241598614,0.8642350435256958,0.892467737197876,0.9302737712860107,0.8626577258110046,0.8373786534825056,0.03095151949673891,1974,0.8191258311271667,0.8214285969734192,0.853960394859314,0.9098063707351685,0.8189569115638733,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,160,2.65,0.015253749340161925,0.012543593594407449,0.012543593594407449,0.8642350435256958,0.8965275287628174,0.9312429428100586,0.8599978089332581,0.8345679125482762,0.029863191302865744,1974,0.822404682636261,0.8325123190879822,0.8366336822509766,0.8979706168174744,0.8217787146568298,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,161,2.68,0.013857965678220889,0.012459958445464001,0.012459958445464001,0.8657547831535339,0.8948790431022644,0.9311462640762329,0.86185422539711,0.8367220975591049,0.030431400518864393,1974,0.8216696977615356,0.833128809928894,0.8403465151786804,0.9060244560241699,0.8210769295692444,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,162,2.71,0.013108073016170596,0.012169382687597001,0.012169382687597001,0.8647416234016418,0.8903332352638245,0.9311834573745728,0.8585266470909119,0.8330206345512884,0.029887110460549593,1974,0.8213674426078796,0.8419721722602844,0.8242574334144592,0.8984160423278809,0.8214613795280457,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,163,2.7,0.01545802713753503,0.012088109067351114,0.012088109067351114,0.8622087240219116,0.8948779106140137,0.9313384294509888,0.8586625158786774,0.8329238129067703,0.03069544304162264,1974,0.8197415471076965,0.8268292546272278,0.8391088843345642,0.9073389172554016,0.8199143409729004,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,164,2.64,0.015094183072386707,0.012513215073430147,0.012513215073430147,0.8606889843940735,0.8900502920150757,0.9295488595962524,0.8606059849262238,0.8348348353385514,0.03093738784082234,1974,0.8172823190689087,0.8109685182571411,0.8601484894752502,0.9102261662483215,0.8166539072990417,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,165,2.63,0.016347601185323763,0.012360141459913527,0.012360141459913527,0.8627153038978577,0.8938803672790527,0.9302111864089966,0.8568114042282104,0.8309419791591657,0.030015822034329176,1974,0.8193864822387695,0.8377358317375183,0.8242574334144592,0.9014686942100525,0.8196699023246765,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,166,2.66,0.012449861320926518,0.012321147518079788,0.012321147518079788,0.8627153038978577,0.8905603885650635,0.9288079738616943,0.8571913838386536,0.8313627842380428,0.03003028640523553,1974,0.8197464346885681,0.8360450267791748,0.8267326951026917,0.9006714224815369,0.8192872405052185,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,167,2.99,0.015124277165922963,0.012227856691499225,0.012227856691499225,0.8637284636497498,0.8950347304344177,0.930826723575592,0.8589989840984344,0.8334365271949744,0.03041325300000608,1974,0.8196505308151245,0.8339529037475586,0.8329207897186279,0.9069948196411133,0.8199162483215332,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,168,2.67,0.014973124000625532,0.012046100312202681,0.012046100312202681,0.8622087240219116,0.8913576006889343,0.9303736090660095,0.8565725684165955,0.8306351112435576,0.030175250489264727,1974,0.8198014497756958,0.835839569568634,0.8254950642585754,0.9034526944160461,0.8213132619857788,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,169,2.69,0.015624645982914772,0.012283209558637416,0.012283209558637416,0.8617021441459656,0.8941749334335327,0.9296667575836182,0.8597536385059357,0.8340425388797224,0.03127924236468971,1974,0.8182147145271301,0.8195937871932983,0.8490098714828491,0.9154672026634216,0.8177734613418579,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,170,2.73,0.013116075321421271,0.01198902239137497,0.01198902239137497,0.8652482032775879,0.8959567546844482,0.9313023090362549,0.8610454201698303,0.8358024960708152,0.031143895350396633,1974,0.8193758726119995,0.8337438702583313,0.8378713130950928,0.9136872887611389,0.819486677646637,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,171,2.67,0.014310804218603451,0.012414866905720507,0.012414866905720507,0.8596757650375366,0.8930584192276001,0.9293110966682434,0.859178364276886,0.8332329908728949,0.03084880136884749,1974,0.818629264831543,0.8112543821334839,0.8564356565475464,0.9090240001678467,0.8187747001647949,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,172,2.69,0.01381722398743522,0.012236273763548643,0.012236273763548643,0.8601823449134827,0.8963388204574585,0.9315071702003479,0.8573272228240967,0.83129583894998,0.03076694067567587,1974,0.8207136988639832,0.8212560415267944,0.8415841460227966,0.9086014032363892,0.8214786052703857,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,173,2.69,0.013546590273436463,0.011802391072765726,0.011802391072765726,0.8576494455337524,0.8880187273025513,0.9272168874740601,0.8530932366847992,0.8264360959390797,0.03182115568779409,1974,0.8109651207923889,0.8249075412750244,0.8279703259468079,0.92536461353302,0.8138205409049988,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,174,2.65,0.014344782408204724,0.012284682162838881,0.012284682162838881,0.8606889843940735,0.8895804286003113,0.9286954402923584,0.8564260900020599,0.8303516481893832,0.030699610011652112,1974,0.8154110908508301,0.8277983069419861,0.8329207897186279,0.9112881422042847,0.8172582387924194,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,175,3.02,0.014144051194068839,0.012005510205616717,0.012005510205616717,0.8591691851615906,0.8950477838516235,0.9300711154937744,0.8591295480728149,0.8331332606182306,0.031009930418804288,1974,0.8185061812400818,0.808857798576355,0.8589109182357788,0.9117953777313232,0.8186474442481995,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,176,2.66,0.012705176541978707,0.011862889222312168,0.011862889222312168,0.8596757650375366,0.8941711783409119,0.9302961230278015,0.8570884168148041,0.8309945166644728,0.0305126893799752,1974,0.8184360861778259,0.8194946050643921,0.8428217768669128,0.9057675004005432,0.8194319605827332,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,177,2.68,0.014675001407683384,0.011818729425001829,0.011818729425001829,0.8606889843940735,0.8900530934333801,0.9288100600242615,0.8547161221504211,0.8284466457842256,0.030228084418922663,1974,0.8180704116821289,0.8352200984954834,0.8217821717262268,0.904701828956604,0.8190816640853882,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,178,2.7,0.016028380800099648,0.012037549320547307,0.012037549320547307,0.868794322013855,0.897231936454773,0.9323732852935791,0.8634771406650543,0.8388301177060771,0.030075213871896267,1974,0.8211938738822937,0.8435544371604919,0.8341584205627441,0.9020034074783325,0.8208538293838501,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,179,2.68,0.017342644423002103,0.011869860645078245,0.011869860645078245,0.8667680025100708,0.8920660614967346,0.9303629398345947,0.8634718358516693,0.8385512511418654,0.03089633001945913,1974,0.8185162544250488,0.8319122791290283,0.8452970385551453,0.9123538136482239,0.8175196051597595,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,180,2.67,0.01460580244568772,0.011881632791435132,0.011881632791435132,0.8637284636497498,0.8920770883560181,0.9309277534484863,0.8597589731216431,0.8342575507746546,0.030801406130194664,1974,0.818832278251648,0.8306748270988464,0.8378713130950928,0.9097360372543335,0.8199230432510376,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,181,2.68,0.012492793688520056,0.011910734316486805,0.011910734316486805,0.8601823449134827,0.8893178105354309,0.9284354448318481,0.859987199306488,0.8341346385051116,0.031469604931771755,1974,0.8148702383041382,0.8107476830482483,0.8589109182357788,0.917709231376648,0.8159985542297363,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,182,2.64,0.014495332107008969,0.011848829442360362,0.011848829442360362,0.8596757650375366,0.8891944289207458,0.9293631315231323,0.8561384677886963,0.8299570474015817,0.031247166683897376,1974,0.8159616589546204,0.8233861327171326,0.8366336822509766,0.915452241897583,0.8173873424530029,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,183,2.98,0.014522186052970221,0.011828721180313924,0.011828721180313924,0.8586626052856445,0.8926757574081421,0.9298990964889526,0.8535708487033844,0.8270303906715705,0.030873046489432454,1974,0.8166919350624084,0.8285714387893677,0.8254950642585754,0.9122505784034729,0.8180755376815796,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,184,2.69,0.014758944503779783,0.011739843341781468,0.011739843341781468,0.8601823449134827,0.8927709460258484,0.9310019612312317,0.8559972643852234,0.829839705774394,0.03044037870131433,1974,0.8202770352363586,0.8267813324928284,0.8329207897186279,0.9049361348152161,0.8208958506584167,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,185,2.65,0.014757731631703552,0.01186170506855992,0.01186170506855992,0.8596757650375366,0.8913677334785461,0.9298534989356995,0.854618489742279,0.8282703120475772,0.0303748887963593,1974,0.8195812702178955,0.8298136591911316,0.8267326951026917,0.9047536253929138,0.8206930756568909,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,186,2.71,0.016250166278637825,0.01188200599223864,0.01188200599223864,0.8596757650375366,0.8948766589164734,0.9302334189414978,0.8534784913063049,0.82698312265795,0.030146237229928374,1974,0.8195462226867676,0.8348045349121094,0.8193069100379944,0.9026066064834595,0.8200575113296509,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,187,2.67,0.014647107029364247,0.01194631708327864,0.01194631708327864,0.8632218837738037,0.8951061964035034,0.9304531812667847,0.8581901788711548,0.8325062094817894,0.030736513435840607,1974,0.8209719061851501,0.8345771431922913,0.8304455280303955,0.9086236357688904,0.8228533267974854,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,188,2.71,0.014486912531075908,0.011719409620664159,0.011719409620664159,0.8606889843940735,0.8958168625831604,0.9306452870368958,0.856996089220047,0.8309772733477052,0.030646392377093434,1974,0.8201069235801697,0.8253968358039856,0.8366336822509766,0.9080626964569092,0.8206736445426941,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,189,2.68,0.014578921338695972,0.011858264824039623,0.011858264824039623,0.8647416234016418,0.8945148587226868,0.9305529594421387,0.8592866361141205,0.8338518851258199,0.030556666431948543,1974,0.8191493153572083,0.8385481834411621,0.8292078971862793,0.9062701463699341,0.822009265422821,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,190,2.66,0.013769345915280893,0.011705235929274168,0.011705235929274168,0.8611955642700195,0.8912938833236694,0.9288938641548157,0.8589448630809784,0.8331303332651535,0.03104169061407447,1974,0.8160572052001953,0.8201438784599304,0.8465346693992615,0.9130969643592834,0.8167903423309326,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,191,3.0,0.01603521018090551,0.01201408493836395,0.01201408493836395,0.8627153038978577,0.8955128788948059,0.9315008521080017,0.8596613109111786,0.8340477559428302,0.030187146738171577,1974,0.8215873837471008,0.8254545331001282,0.8428217768669128,0.903208315372467,0.8217037320137024,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,192,2.67,0.013702695670186496,0.011782362965531036,0.011782362965531036,0.8571428656578064,0.8926010131835938,0.9291486144065857,0.8549443483352661,0.8284671577983945,0.03056055260822177,1974,0.8183745741844177,0.8145933151245117,0.8428217768669128,0.9061928987503052,0.8196656107902527,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,193,2.68,0.013654669907066177,0.011637414362831194,0.011637414362831194,0.8627153038978577,0.8936269879341125,0.9321451187133789,0.8539614677429199,0.8277177519101752,0.03014909802004695,1974,0.8217993378639221,0.8509804010391235,0.8056930899620056,0.9033284187316895,0.8237248063087463,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,194,2.65,0.016180403614569395,0.011837224002744331,0.011837224002744331,0.8637284636497498,0.8934693932533264,0.9313139319419861,0.8574790358543396,0.8317698531054099,0.029878474306315184,1974,0.8220937252044678,0.8407079577445984,0.823019802570343,0.8988609910011292,0.8228020071983337,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,195,2.69,0.01278474035321689,0.011588442047722027,0.011588442047722027,0.8632218837738037,0.8930999040603638,0.9296847581863403,0.8602801263332367,0.8347613084659669,0.030761351343244314,1974,0.8187169432640076,0.8256658315658569,0.844059407711029,0.9089738130569458,0.8198129534721375,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,196,2.64,0.013254342058704037,0.011557216740778236,0.011557216740778236,0.8606889843940735,0.8951486349105835,0.931188702583313,0.8573760688304901,0.8313917590862653,0.030041533755138516,1974,0.8217092156410217,0.8238152861595154,0.8391088843345642,0.897843599319458,0.8234331607818604,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,197,2.66,0.012581712940371916,0.01157240668830813,0.01157240668830813,0.8586626052856445,0.8968613743782043,0.9319348931312561,0.8552808165550232,0.8289393248797178,0.030895333969965577,1974,0.8204670548439026,0.8213852047920227,0.8366336822509766,0.9103267192840576,0.8217525482177734,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,198,2.66,0.014703144746847818,0.011505649440356942,0.011505649440356942,0.8596757650375366,0.8928630352020264,0.9294183850288391,0.8529085218906403,0.8263322936527837,0.03054709150455892,1974,0.816811740398407,0.8373570442199707,0.8155940771102905,0.9089736938476562,0.8192079663276672,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,199,3.06,0.013378674431597112,0.011525783229802475,0.011525783229802475,0.8657547831535339,0.889855682849884,0.9292091727256775,0.8628042042255402,0.8377219838035931,0.030412420397624373,1974,0.8200681209564209,0.8290908932685852,0.8465346693992615,0.9053574204444885,0.8203825354576111,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r05-c02-cc0-200ep-s43,c02_mhcflurry_additive_max100k_d32,200,2.79,0.016336492781878494,0.011730798107923055,0.011730798107923055,0.8546099066734314,0.8845200538635254,0.9257500171661377,0.8520402908325195,0.82510664308174,0.03084886004216969,1974,0.8142971992492676,0.8127250671386719,0.8378713130950928,0.9118489027023315,0.8153318762779236,c02_mhcflurry_additive_max100k_d32 [v6ext-r05-c02-cc0-200ep-s43]
v6ext-r06-c06-cc1-100ep-s42,c06_mhcflurry_additive_max100k_d64,1,2.87,0.037889874891423786,0.06049942463392117,0.06049942463392117,0.8228243589401245,0.8352677822113037,0.8998708724975586,0.8311019837856293,0.7966507121141768,0.04228336736559868,1919,0.7314712405204773,0.7334801554679871,0.8717277646064758,1.0716382265090942,0.7381783723831177,c06_mhcflurry_additive_max100k_d64
v6ext-r06-c06-cc1-100ep-s42,c06_mhcflurry_additive_max100k_d64,2,1.74,0.02748099573292449,0.03928832569327511,0.03928832569327511,0.8410630822181702,0.8608772158622742,0.9135864973068237,0.8449241816997528,0.8123076896008367,0.03671632311306894,1919,0.7747743129730225,0.7665505409240723,0.8638743162155151,0.9904162287712097,0.7720715403556824,c06_mhcflurry_additive_max100k_d64
v6ext-r06-c06-cc1-100ep-s42,c06_mhcflurry_additive_max100k_d64,3,1.74,0.020121884020808778,0.03354023644303689,0.03354023644303689,0.8530484437942505,0.8763903379440308,0.9228927493095398,0.8449111580848694,0.8134920616640937,0.03300187783315778,1919,0.7976322770118713,0.8221924901008606,0.804973840713501,0.9454346895217896,0.7904952168464661,c06_mhcflurry_additive_max100k_d64
v6ext-r06-c06-cc1-100ep-s42,c06_mhcflurry_additive_max100k_d64,4,1.8,0.02216668881201109,0.03118948027735851,0.03118948027735851,0.8514851331710815,0.8750407695770264,0.9272308349609375,0.8385168015956879,0.8059904573440957,0.03219109098426998,1919,0.8092918992042542,0.8397163152694702,0.7748690843582153,0.9355461597442627,0.8019975423812866,c06_mhcflurry_additive_max100k_d64
v6ext-r06-c06-cc1-100ep-s42,c06_mhcflurry_additive_max100k_d64,5,2.18,0.016256746324542604,0.02893885646442898,0.02893885646442898,0.854090690612793,0.8811632394790649,0.9294259548187256,0.8530881106853485,0.8223350172929459,0.03042140486650169,1919,0.8143191933631897,0.7980295419692993,0.8481675386428833,0.9040954113006592,0.806615948677063,c06_mhcflurry_additive_max100k_d64
v6ext-r06-c06-cc1-100ep-s42,c06_mhcflurry_additive_max100k_d64,6,1.8,0.013778470403163648,0.02744619627712203,0.02744619627712203,0.8587806224822998,0.8762840032577515,0.9282858371734619,0.8521100878715515,0.8220617083790701,0.030080785043537617,1919,0.8155336976051331,0.8247694373130798,0.8193717002868652,0.9036223888397217,0.8079036474227905,c06_mhcflurry_additive_max100k_d64
v6ext-r06-c06-cc1-100ep-s42,c06_mhcflurry_additive_max100k_d64,7,1.79,0.015059533903039381,0.02643819791493846,0.02643819791493846,0.8561750650405884,0.8857095837593079,0.9312288761138916,0.8435206711292267,0.8122449008529976,0.03009149106219411,1919,0.8205984830856323,0.8456090688705444,0.7814136147499084,0.9033359289169312,0.8119480609893799,c06_mhcflurry_additive_max100k_d64
v6ext-r06-c06-cc1-100ep-s42,c06_mhcflurry_additive_max100k_d64,8,1.8,0.015553426715072061,0.025307999740614266,0.025307999740614266,0.8566961884498596,0.8861194252967834,0.9311847686767578,0.8494923114776611,0.8189598410783248,0.029419478960335255,1919,0.821641206741333,0.8238410353660583,0.8141361474990845,0.891589879989624,0.813585638999939,c06_mhcflurry_additive_max100k_d64
v6ext-r06-c06-cc1-100ep-s42,c06_mhcflurry_additive_max100k_d64,9,1.79,0.016056262025395868,0.024590799768195778,0.024590799768195778,0.8577383756637573,0.8880103826522827,0.9314181208610535,0.8521305024623871,0.8219177906044153,0.02887191716581583,1919,0.8241604566574097,0.8192457556724548,0.8246073126792908,0.8829683661460876,0.8159366846084595,c06_mhcflurry_additive_max100k_d64
v6ext-r06-c06-cc1-100ep-s42,c06_mhcflurry_additive_max100k_d64,10,1.82,0.013624446382593424,0.0232308459025426,0.0232308459025426,0.86086505651474,0.8908902406692505,0.933335542678833,0.8620390594005585,0.8323917172444183,0.029297741362825036,1919,0.8248122334480286,0.7997587323188782,0.8678010702133179,0.886965811252594,0.8160671591758728,c06_mhcflurry_additive_max100k_d64
v6ext-r06-c06-cc1-100ep-s42,c06_mhcflurry_additive_max100k_d64,11,1.8,0.013554441185332224,0.022187126922558566,0.022187126922558566,0.8582594990730286,0.8949350118637085,0.9329186081886292,0.8585452437400818,0.828499370185702,0.028835906879976392,1919,0.8275891542434692,0.7992700934410095,0.8599476218223572,0.8799821138381958,0.8186662793159485,c06_mhcflurry_additive_max100k_d64
v6ext-r06-c06-cc1-100ep-s42,c06_mhcflurry_additive_max100k_d64,12,1.8,0.013808313230449547,0.02144603101445026,0.02144603101445026,0.8707660436630249,0.8991129398345947,0.9358944892883301,0.8658331632614136,0.8383311525961471,0.027672810247167945,1919,0.8334195613861084,0.8350649476051331,0.8416230082511902,0.8624147176742554,0.8212181329727173,c06_mhcflurry_additive_max100k_d64
v6ext-r06-c06-cc1-100ep-s42,c06_mhcflurry_additive_max100k_d64,13,2.08,0.017521199136667075,0.021277813332491232,0.021277813332491232,0.8697237968444824,0.9013462662696838,0.9360089302062988,0.8647458255290985,0.8370273802829487,0.0274338333401829,1919,0.8355814814567566,0.8337662220001221,0.8403141498565674,0.8597553372383118,0.8236567974090576,c06_mhcflurry_additive_max100k_d64
v6ext-r06-c06-cc1-100ep-s42,c06_mhcflurry_additive_max100k_d64,14,1.82,0.012719895438764428,0.0200323844939226,0.0200323844939226,0.8655549883842468,0.9027713537216187,0.9366786479949951,0.8641627728939056,0.8354591982689735,0.028293249662965536,1919,0.8327823281288147,0.8146766424179077,0.8573298454284668,0.8668181896209717,0.8220317959785461,c06_mhcflurry_additive_max100k_d64
v6ext-r06-c06-cc1-100ep-s42,c06_mhcflurry_additive_max100k_d64,15,1.83,0.0163251336312807,0.01997574366873405,0.01997574366873405,0.8665971755981445,0.908082127571106,0.9386255741119385,0.8643639087677002,0.8358974483364275,0.02776769269257784,1919,0.8357688188552856,0.8190954923629761,0.8534031510353088,0.8623238801956177,0.8254627585411072,c06_mhcflurry_additive_max100k_d64
v6ext-r06-c06-cc1-100ep-s42,c06_mhcflurry_additive_max100k_d64,16,1.77,0.012396639556486587,0.018799082681414534,0.018799082681414534,0.8723293542861938,0.9061723947525024,0.9366763234138489,0.8631439805030823,0.836120411143087,0.026983870659023523,1919,0.8400208950042725,0.8549931645393372,0.8180628418922424,0.849259614944458,0.8318047523498535,c06_mhcflurry_additive_max100k_d64
v6ext-r06-c06-cc1-100ep-s42,c06_mhcflurry_additive_max100k_d64,17,1.83,0.01273936276003474,0.018621090005655757,0.018621090005655757,0.8629494309425354,0.9071848392486572,0.9377257823944092,0.8617767095565796,0.832590714205211,0.028052381239831448,1919,0.8385704159736633,0.8104089498519897,0.8560209274291992,0.8638973236083984,0.8298712372779846,c06_mhcflurry_additive_max100k_d64
v6ext-r06-c06-cc1-100ep-s42,c06_mhcflurry_additive_max100k_d64,18,1.83,0.013251852709800005,0.017939870428965717,0.017939870428965717,0.8629494309425354,0.9057532548904419,0.9360712170600891,0.8526931405067444,0.823371370618675,0.027838657377287745,1919,0.8380851149559021,0.8455172181129456,0.8023560047149658,0.8625290393829346,0.8284410834312439,c06_mhcflurry_additive_max100k_d64
v6ext-r06-c06-cc1-100ep-s42,c06_mhcflurry_additive_max100k_d64,19,1.82,0.013150151269357712,0.017703706322268385,0.017703706322268385,0.8624283671379089,0.9036962985992432,0.9355567097663879,0.8509309589862823,0.8213802328308745,0.02791026164777577,1919,0.8359440565109253,0.8501400351524353,0.7945026159286499,0.8681039810180664,0.8252367973327637,c06_mhcflurry_additive_max100k_d64
v6ext-r06-c06-cc1-100ep-s42,c06_mhcflurry_additive_max100k_d64,20,1.8,0.014909941420630842,0.017561781418616654,0.017561781418616654,0.8624283671379089,0.9035564064979553,0.9344812631607056,0.861565351486206,0.83227445842271,0.030353170819580555,1919,0.8335293531417847,0.8086419701576233,0.8573298454284668,0.8954968452453613,0.8247414827346802,c06_mhcflurry_additive_max100k_d64
v6ext-r06-c06-cc1-100ep-s42,c06_mhcflurry_additive_max100k_d64,21,2.06,0.014951276715050955,0.017347862669190424,0.017347862669190424,0.8629494309425354,0.8999232053756714,0.9332177639007568,0.8564594984054565,0.8273144900251685,0.030650168657302856,1919,0.8276872634887695,0.8300395011901855,0.8246073126792908,0.9033346176147461,0.8182231783866882,c06_mhcflurry_additive_max100k_d64
v6ext-r06-c06-cc1-100ep-s42,c06_mhcflurry_additive_max100k_d64,22,1.78,0.010194762655701793,0.01642979353238813,0.01642979353238813,0.8634705543518066,0.9043153524398804,0.9349039793014526,0.8586648106575012,0.8296488841144369,0.02788599766790867,1919,0.8345620632171631,0.8242893815040588,0.8350785374641418,0.8680807948112488,0.8261989951133728,c06_mhcflurry_additive_max100k_d64
