step,split,metric,value
1,train,out_tcr_evidence_logit_prob_mean,0.5741726589404931
1,train,out_tcr_evidence_logit_prob_var,0.00010016027447633506
1,train,out_tcr_evidence_logit_var,0.0016852804109152265
1,train,out_tcr_evidence_method_logits_mean,0.2048245584394909
1,train,out_tcr_evidence_method_logits_var,0.19551049212439744
1,train,out_tcr_evidence_method_probs_mean,0.5506155031212305
1,train,out_tcr_evidence_method_probs_var,0.010645253760015032
1,train,out_tcr_evidence_prob_mean,0.5741575415861808
1,train,out_tcr_evidence_prob_var,0.00010153976593994877
1,train,perf_compute_total_sec,2.9681642805254254
1,train,perf_forward_main_sec,0.10056954066948975
1,train,perf_mil_bags,135.3135593220339
1,train,perf_mil_instances,831.4745762711865
1,train,perf_mil_sec,2.835270594618646
1,train,perf_regularization_sec,0.007966709805081962
1,train,perf_supervised_loss_sec,0.011876957330508272
1,train,perf_tcell_mil_bags,0.0
1,train,perf_tcell_mil_instances,0.0
1,train,train_samples,30175.0
1,train,train_samples_per_sec,79.48439956642697
1,train,train_batches,118.0
1,train,train_sec,379.634244765
1,train,perf_data_wait_sec_total,2.164407929999598
1,train,perf_compute_loss_sec_total,351.20732500900016
1,train,perf_backward_sec_total,24.018563615000048
1,train,perf_optimizer_sec_total,0.5183378880001186
1,train,perf_data_wait_sec_per_batch,0.018342440084742357
1,train,perf_compute_loss_sec_per_batch,2.976333262788137
1,train,perf_backward_sec_per_batch,0.20354714927966142
1,train,perf_optimizer_sec_per_batch,0.0043926939661027
1,train,perf_data_wait_pct_epoch,0.5701297919894984
1,train,perf_compute_loss_pct_epoch,92.51202436345103
1,train,perf_backward_pct_epoch,6.326764233260343
1,train,perf_optimizer_pct_epoch,0.1365361252699894
1,train,uw_log_var_binding,0.021241752430796623
1,train,uw_weight_binding,0.9789822697639465
1,train,uw_log_var_binding_kd,0.020055165514349937
1,train,uw_weight_binding_kd,0.9801446199417114
1,train,uw_log_var_binding_ic50,0.019987914711236954
1,train,uw_weight_binding_ic50,0.980210542678833
1,train,uw_log_var_binding_ec50,0.0006203360389918089
1,train,uw_weight_binding_ec50,0.9993798732757568
1,train,uw_log_var_elution,-0.025608433410525322
1,train,uw_weight_elution,1.0259391069412231
1,train,uw_log_var_presentation,-0.025672081857919693
1,train,uw_weight_presentation,1.026004433631897
1,train,uw_log_var_tcell,0.0
1,train,uw_weight_tcell,1.0
1,train,uw_log_var_immunogenicity,0.0
1,train,uw_weight_immunogenicity,1.0
1,train,uw_log_var_tcell_assay_method,0.0
1,train,uw_weight_tcell_assay_method,1.0
1,train,uw_log_var_tcell_assay_readout,0.0
1,train,uw_weight_tcell_assay_readout,1.0
1,train,uw_log_var_tcell_apc_type,0.0
1,train,uw_weight_tcell_apc_type,1.0
1,train,uw_log_var_tcell_culture_context,0.0
1,train,uw_weight_tcell_culture_context,1.0
1,train,uw_log_var_tcell_stim_context,0.0
1,train,uw_weight_tcell_stim_context,1.0
1,train,uw_log_var_tcell_peptide_format,0.0
1,train,uw_weight_tcell_peptide_format,1.0
1,train,uw_log_var_kon,0.0
1,train,uw_weight_kon,1.0
1,train,uw_log_var_koff,0.0030735675245523453
1,train,uw_weight_koff,0.9969311356544495
1,train,uw_log_var_t_half,0.011713920161128044
1,train,uw_weight_t_half,0.9883544445037842
1,train,uw_log_var_tm,-0.0003637885965872556
1,train,uw_weight_tm,1.000363826751709
1,train,uw_log_var_binding_affinity_probe,0.01018254179507494
1,train,uw_weight_binding_affinity_probe,0.9898691177368164
1,train,uw_log_var_ms_detectability,0.0
1,train,uw_weight_ms_detectability,1.0
1,train,uw_log_var_excision,0.0
1,train,uw_weight_excision,1.0
1,train,uw_log_var_processing,0.0
1,train,uw_weight_processing,1.0
1,train,uw_log_var_core_start,0.0
1,train,uw_weight_core_start,1.0
1,train,uw_log_var_mhc_class,-0.02761225774884224
1,train,uw_weight_mhc_class,1.0279970169067383
1,train,uw_log_var_mhc_species,-0.011992424726486206
1,train,uw_weight_mhc_species,1.0120645761489868
1,train,uw_log_var_mhc_a_fine_type,-0.020755035802721977
1,train,uw_weight_mhc_a_fine_type,1.0209718942642212
1,train,uw_log_var_mhc_b_fine_type,-0.01807575859129429
1,train,uw_weight_mhc_b_fine_type,1.0182400941848755
1,train,uw_log_var_tcr_evidence,0.0
1,train,uw_weight_tcr_evidence,1.0
1,train,uw_log_var_tcr_evidence_method,0.0
1,train,uw_weight_tcr_evidence_method,1.0
1,train,uw_log_var_species_of_origin,-0.006491906475275755
1,train,uw_weight_species_of_origin,1.006512999534607
1,train,uw_log_var_foreignness,-0.02494705468416214
1,train,uw_weight_foreignness,1.0252608060836792
1,train,schedule_consistency_factor,0.0
1,train,schedule_tcell_factor,0.0
1,train,gpu_peak_allocated_bytes,33033510400.0
1,train,gpu_peak_reserved_bytes,43320868864.0
1,train,gpu_peak_allocated_gib,30.764853954315186
1,train,gpu_peak_reserved_gib,40.345703125
1,train,gpu_peak_allocated_bytes_per_batch_row,129037150.0
1,val,loss,0.8678789769609769
1,val,loss_binding,2.344371829714094
1,val,loss_binding_affinity_probe,2.431123307773045
1,val,loss_binding_assay_panel,0.8558801071984428
1,val,loss_binding_ec50,0.49270137026906013
1,val,loss_binding_ic50,2.2277489730290005
1,val,loss_binding_kd,3.682242584228516
1,val,loss_consistency_binding_orthogonality,9.392440855056824e-06
1,val,loss_elution,4.548692080182566e-06
1,val,loss_elution_mil_sparsity,0.009579947114818625
1,val,loss_excision_condition_panel,2.5181709588650847e-06
1,val,loss_foreignness,0.6364402751127879
1,val,loss_mhc_a_fine_type,0.015588028542697429
1,val,loss_mhc_b_fine_type,0.02727672830224037
1,val,loss_mhc_class,3.2533030995788674e-05
1,val,loss_mhc_species,0.034605314830938975
1,val,loss_ms,4.548692080182566e-06
1,val,loss_ms_mil_sparsity,0.009579947114818625
1,val,loss_presentation,0.004706135123140282
1,val,loss_presentation_mil_contrastive,0.009294515449760688
1,val,loss_presentation_mil_sparsity,0.00954335213949283
1,val,loss_species_of_origin,0.898570250471433
1,val,loss_t_half,3.9166626930236816
1,val,loss_tm,1.8240172721561976e-05
1,val,batch_binding_max_allele_fraction,1.0
1,val,batch_binding_samples,226.14285714285714
1,val,batch_binding_unique_alleles,1.0
1,val,batch_binding_unique_mhc_classes,1.0
1,val,batch_binding_unique_species,1.0
1,val,batch_max_allele_fraction,0.8703346631205674
1,val,batch_max_mhc_class_fraction,1.0
1,val,batch_max_species_fraction,1.0
1,val,batch_supervised_weight_binding,0.12261285615496706
1,val,batch_supervised_weight_binding_affinity_probe,0.12261285615496706
1,val,batch_supervised_weight_binding_assay_panel,0.12261285615496706
1,val,batch_supervised_weight_binding_ec50,0.10794243070362475
1,val,batch_supervised_weight_binding_ic50,0.12261285615496706
1,val,batch_supervised_weight_binding_kd,0.1254826254826255
1,val,batch_supervised_weight_elution,0.14718076285240464
1,val,batch_supervised_weight_excision_condition_panel,0.14718076285240464
1,val,batch_supervised_weight_foreignness,0.14055266620565127
1,val,batch_supervised_weight_mhc_a_fine_type,0.014055266620565129
1,val,batch_supervised_weight_mhc_b_fine_type,0.014055266620565129
1,val,batch_supervised_weight_mhc_class,0.014055266620565129
1,val,batch_supervised_weight_mhc_species,0.014055266620565129
1,val,batch_supervised_weight_ms,0.14718076285240464
1,val,batch_supervised_weight_presentation,0.14718076285240464
1,val,batch_supervised_weight_species_of_origin,0.14055266620565127
1,val,batch_supervised_weight_t_half,0.0746268656716418
1,val,batch_supervised_weight_tm,0.0746268656716418
1,val,batch_support_binding,226.14285714285714
1,val,batch_support_binding_affinity_probe,226.14285714285714
1,val,batch_support_binding_ec50,3.5
1,val,batch_support_binding_ic50,104.85714285714286
1,val,batch_support_binding_kd,22.6
1,val,batch_support_foreignness,235.8
1,val,batch_support_mhc_a_fine_type,251.46666666666667
1,val,batch_support_mhc_b_fine_type,251.46666666666667
1,val,batch_support_mhc_class,251.46666666666667
1,val,batch_support_mhc_species,251.46666666666667
1,val,batch_support_species_of_origin,235.8
1,val,batch_support_t_half,90.0
1,val,batch_support_tm,1.0
1,val,batch_unique_alleles,1.6
1,val,batch_unique_mhc_classes,1.0
1,val,batch_unique_species,1.0
1,val,out_apc_cell_type_context_vec_mean,8.915949583752081e-05
1,val,out_apc_cell_type_context_vec_var,0.011342930793762206
1,val,out_assays_EC50_nM_mean,4.375421396891276
1,val,out_assays_EC50_nM_var,8.992796604919325e-06
1,val,out_assays_IC50_nM_mean,3.2967700481414797
1,val,out_assays_IC50_nM_var,5.29041849404166e-06
1,val,out_assays_KD_nM_mean,3.337321488062541
1,val,out_assays_KD_nM_var,9.166848121822113e-06
1,val,out_assays_KD_proxy_ec50_nM_mean,3.337321488062541
1,val,out_assays_KD_proxy_ec50_nM_var,9.166848121822113e-06
1,val,out_assays_KD_proxy_ic50_nM_mean,3.337321488062541
1,val,out_assays_KD_proxy_ic50_nM_var,9.166848121822113e-06
1,val,out_assays_Tm_mean,-0.7375235478083293
1,val,out_assays_Tm_var,0.0009276747858772675
1,val,out_assays_koff_mean,-3.0398778438568117
1,val,out_assays_koff_var,0.000183190514993233
1,val,out_assays_kon_mean,1.8008761008580525
1,val,out_assays_kon_var,0.0009893208325968553
1,val,out_assays_t_half_mean,1.1501824696858725
1,val,out_assays_t_half_var,0.00016959263496877004
1,val,out_binding_affinity_probe_kd_mean,3.423964007695516
1,val,out_binding_affinity_probe_kd_raw_mean,3.428818448384603
1,val,out_binding_affinity_probe_kd_raw_var,0.00023146328749135137
1,val,out_binding_affinity_probe_kd_var,0.0002158879173900156
1,val,out_binding_affinity_score_mean,3.423964007695516
1,val,out_binding_affinity_score_raw_mean,3.428818448384603
1,val,out_binding_affinity_score_raw_var,0.00023146328749135137
1,val,out_binding_affinity_score_var,0.0002158879173900156
1,val,out_binding_assay_context_vec_mean,0.0
1,val,out_binding_assay_context_vec_var,0.0
1,val,out_binding_assay_panel_assay_geometry_mean,3.6332982699076335
1,val,out_binding_assay_panel_assay_geometry_var,0.0008254634643283983
1,val,out_binding_assay_panel_assay_prep_mean,3.6302982330322267
1,val,out_binding_assay_panel_assay_prep_var,0.0011041554311911265
1,val,out_binding_assay_panel_assay_readout_mean,3.6434466361999513
1,val,out_binding_assay_panel_assay_readout_var,0.0018076273612678052
1,val,out_binding_assay_panel_assay_type_mean,3.638423283894857
1,val,out_binding_assay_panel_assay_type_var,0.0008790569535146157
1,val,out_binding_base_logit_mean,-1.8238607009251913
1,val,out_binding_base_logit_prob_mean,0.13897464275360108
1,val,out_binding_base_logit_prob_var,1.07027949525218e-06
1,val,out_binding_base_logit_var,7.483797865764548e-05
1,val,out_binding_class1_logit_mean,-1.0257218440373739
1,val,out_binding_class1_logit_prob_mean,0.2639179507891337
1,val,out_binding_class1_logit_prob_var,2.821994462465227e-06
1,val,out_binding_class1_logit_var,7.483797865764548e-05
1,val,out_binding_class1_prob_mean,0.2639179507891337
1,val,out_binding_class1_prob_var,2.821994462465227e-06
1,val,out_binding_class2_logit_mean,-2.6219995339711506
1,val,out_binding_class2_logit_prob_mean,0.06773805419603983
1,val,out_binding_class2_logit_prob_var,2.980180037563211e-07
1,val,out_binding_class2_logit_var,7.483798835892231e-05
1,val,out_binding_class2_prob_mean,0.06773805419603983
1,val,out_binding_class2_prob_var,2.980180037563211e-07
1,val,out_binding_core_kd_log10_mean,4.254246234893799
1,val,out_binding_core_kd_log10_var,0.0013879210465044403
1,val,out_binding_kd_bias_abs_mean,0.11479824384053548
1,val,out_binding_kd_bias_cap_mean,0.2016090601682663
1,val,out_binding_kd_bias_cap_var,0.0
1,val,out_binding_kd_bias_mean,0.11479824384053548
1,val,out_binding_kd_bias_near_cap_rate,0.0
1,val,out_binding_kd_bias_raw_abs_mean,1.3360861857732138
1,val,out_binding_kd_bias_raw_mean,1.3360861857732138
1,val,out_binding_kd_bias_raw_var,5.30326651642099e-06
1,val,out_binding_kd_bias_var,4.7868927310901197e-08
1,val,out_binding_latents_log_koff_mean,-3.0468990325927736
1,val,out_binding_latents_log_koff_var,0.00018576208094600588
1,val,out_binding_latents_log_kon_chaperone_mean,-0.3709476590156555
1,val,out_binding_latents_log_kon_chaperone_var,0.0004898676755450045
1,val,out_binding_latents_log_kon_intrinsic_mean,1.7999100049336751
1,val,out_binding_latents_log_kon_intrinsic_var,0.000999775281161419
1,val,out_binding_log_koff_near_lower_rate,0.0
1,val,out_binding_log_koff_near_upper_rate,0.0
1,val,out_binding_log_kon_chaperone_near_lower_rate,0.0
1,val,out_binding_log_kon_chaperone_near_upper_rate,0.0
1,val,out_binding_log_kon_intrinsic_near_lower_rate,0.0
1,val,out_binding_log_kon_intrinsic_near_upper_rate,0.0
1,val,out_binding_logit_from_core_mean,-4.113628482818603
1,val,out_binding_logit_from_core_near_cap_rate,0.0
1,val,out_binding_logit_from_core_var,0.011359064079200228
1,val,out_binding_logit_mean,-1.0257218440373739
1,val,out_binding_logit_prob_mean,0.2639179507891337
1,val,out_binding_logit_prob_var,2.821994462465227e-06
1,val,out_binding_logit_var,7.483797865764548e-05
1,val,out_binding_mixed_kd_log10_mean,3.6320412317911783
1,val,out_binding_mixed_kd_log10_var,1.6617924302408937e-05
1,val,out_binding_mixed_logit_mean,-1.0257218440373739
1,val,out_binding_mixed_logit_prob_mean,0.2639179507891337
1,val,out_binding_mixed_logit_prob_var,2.821994462465227e-06
1,val,out_binding_mixed_logit_var,7.483797865764548e-05
1,val,out_binding_mixed_prob_mean,0.2639179507891337
1,val,out_binding_mixed_prob_var,2.821994462465227e-06
1,val,out_binding_prob_mean,0.2639179507891337
1,val,out_binding_prob_var,2.821994462465227e-06
1,val,out_binding_probe_core_kd_l1_mean,0.0866424967845281
1,val,out_binding_probe_core_kd_signed_mean,0.0866424967845281
1,val,out_binding_probe_mix_weight_mean,0.7493895888328552
1,val,out_binding_probe_mix_weight_var,0.0
1,val,out_binding_same_peptide_diff_allele_pairs,0.06666666666666667
1,val,out_binding_same_peptide_exact_pairs,0.0
1,val,out_binding_same_peptide_labeled_pairs,0.0
1,val,out_binding_same_peptide_pairs_used,0.0
1,val,out_binding_same_peptide_rankable_pairs,0.0
1,val,out_binding_sequence_summary_vec_mean,0.0
1,val,out_binding_sequence_summary_vec_var,0.0
1,val,out_binding_stability_score_mean,-0.01147763350357612
1,val,out_binding_stability_score_raw_mean,-0.01508790124207735
1,val,out_binding_stability_score_raw_var,6.373490650730673e-05
1,val,out_binding_stability_score_var,0.00021523510416348774
1,val,out_chain_compat_logit_mean,-0.6876457889874776
1,val,out_chain_compat_logit_prob_mean,0.3346925020217896
1,val,out_chain_compat_logit_prob_var,0.00018322111897456733
1,val,out_chain_compat_logit_var,0.0035122208918134373
1,val,out_chain_compat_prob_mean,0.335386981566747
1,val,out_chain_compat_prob_var,0.00017741808745389183
1,val,out_core_length_mean,8.949961217244466
1,val,out_core_length_norm_mean,0.9578982313474019
1,val,out_core_length_norm_var,0.005759317342502375
1,val,out_core_length_var,0.05198203918213646
1,val,out_core_membership_prob_mean,0.019999999552965164
1,val,out_core_membership_prob_var,0.0017832634349664053
1,val,out_core_relative_position_index_mean,24.49921875
1,val,out_core_relative_position_index_var,208.2507771809896
1,val,out_core_start_logit_mean,-9704.668033854166
1,val,out_core_start_logit_prob_mean,0.016024692791203658
1,val,out_core_start_logit_prob_var,0.008436444215476513
1,val,out_core_start_logit_var,2865047.6166666667
1,val,out_core_start_prob_mean,0.019999999552965164
1,val,out_core_start_prob_var,0.016208838174740472
1,val,out_core_start_probs_mean,0.019999999552965164
1,val,out_core_start_probs_var,0.016208838174740472
1,val,out_core_window_length_mean,8.247690137227377
1,val,out_core_window_length_var,0.42436668773492175
1,val,out_core_window_logit_mean,-8670.293668619792
1,val,out_core_window_logit_prob_mean,0.07157497803370158
1,val,out_core_window_logit_prob_var,0.025839141011238097
1,val,out_core_window_logit_var,8717971.116666667
1,val,out_core_window_mask_mean,0.13157886068026226
1,val,out_core_window_mask_var,0.08745629998544852
1,val,out_core_window_posterior_prob_mean,0.09428924719492594
1,val,out_core_window_posterior_prob_var,0.05539516986658176
1,val,out_core_window_prior_logit_mean,-8670.313264973958
1,val,out_core_window_prior_logit_prob_mean,0.06661797364552816
1,val,out_core_window_prior_logit_prob_var,0.022421313573916753
1,val,out_core_window_prior_logit_var,8717710.8
