run_id,label,epoch,epoch_time_s,train_grad_norm_output,train_loss,train_loss_mhcflurry,val_accuracy,val_auprc,val_auroc,val_balanced_accuracy,val_f1,val_loss,val_n_samples,val_pearson,val_precision,val_recall,val_rmse_log10,val_spearman,display_label
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,33,2.83,0.026663933773754072,0.016660365321841397,0.016660365321841397,0.854090690612793,0.8972654938697815,0.9319835901260376,0.8493217527866364,0.8184176430149706,0.03161911014467478,1919,0.8287540674209595,0.811053991317749,0.8259162306785583,0.8768151998519897,0.8215733766555786,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,34,2.89,0.023951449187197646,0.016376591989862136,0.016376591989862136,0.8629494309425354,0.8997270464897156,0.9336948394775391,0.8582319021224976,0.8291098080700327,0.03201134712435305,1919,0.8278131484985352,0.8232257962226868,0.8350785374641418,0.8795233964920044,0.8248792886734009,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,35,2.85,0.022754842514691294,0.016582965560745996,0.016582965560745996,0.8561750650405884,0.8872342109680176,0.9256464838981628,0.8432990908622742,0.811989104995857,0.03275419818237424,1919,0.8247753977775574,0.8465909361839294,0.7801046967506409,0.8901281356811523,0.8176191449165344,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,36,2.81,0.03239351585812745,0.017966130000279575,0.017966130000279575,0.852527379989624,0.8803629875183105,0.9270177483558655,0.8427058458328247,0.8109552323178835,0.032553856959566474,1919,0.8203344941139221,0.8281036615371704,0.7945026159286499,0.89141446352005,0.8187961578369141,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,37,3.08,0.024722253949549355,0.016942474273506734,0.016942474273506734,0.8665971755981445,0.9003849029541016,0.9343373775482178,0.8610406517982483,0.8326797264098632,0.03018005983904004,1919,0.8313897252082825,0.8315926790237427,0.8337696194648743,0.8635122776031494,0.8269264698028564,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,38,2.8,0.024813357191007645,0.016981535560649928,0.016981535560649928,0.86086505651474,0.9051713943481445,0.9328925013542175,0.8509615659713745,0.8211654185973251,0.03079514903947711,1919,0.8316328525543213,0.840877890586853,0.8023560047149658,0.8711491227149963,0.8225117325782776,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,39,2.8,0.026882943361386902,0.01715594536212624,0.01715594536212624,0.8686816096305847,0.9038200974464417,0.9376146793365479,0.8598921000957489,0.8319999873123167,0.029743024380877614,1919,0.839647650718689,0.8478260636329651,0.8167539238929749,0.8507480621337891,0.8319387435913086,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,40,2.82,0.028497282614107014,0.016502420158415545,0.016502420158415545,0.8681604862213135,0.9116566181182861,0.9389746785163879,0.8610100746154785,0.8330033059495118,0.0289423034992069,1919,0.8421114087104797,0.8402130603790283,0.8259162306785583,0.8443632125854492,0.8288117051124573,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,41,2.83,0.02961917383382555,0.01704554369703668,0.01704554369703668,0.8509640693664551,0.9059720635414124,0.9359838962554932,0.8307727575302124,0.7962963025082881,0.031722452491521835,1919,0.8320954442024231,0.8734375238418579,0.731675386428833,0.8849660754203796,0.8295419216156006,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,42,2.83,0.030878636978383434,0.016621287011342946,0.016621287011342946,0.867639422416687,0.9018734693527222,0.9335735440254211,0.864343523979187,0.8361290342948191,0.03200350143015385,1919,0.8303690552711487,0.8244274854660034,0.8481675386428833,0.8781542181968689,0.8229640126228333,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,43,2.83,0.027229493682379605,0.016622081948596924,0.016622081948596924,0.8551328778266907,0.8958079814910889,0.9335442185401917,0.8411040008068085,0.8093278440605127,0.03222811920568347,1919,0.8282495141029358,0.85014408826828,0.772251307964325,0.8822313547134399,0.8271231055259705,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,44,2.8,0.02849621342525619,0.016274762339890003,0.016274762339890003,0.8561750650405884,0.8927567601203918,0.9306566715240479,0.8455145955085754,0.8145161225731928,0.032246716786175966,1919,0.8261851668357849,0.8370165824890137,0.7931936979293823,0.8857457637786865,0.8241851329803467,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,45,3.17,0.025625754071430105,0.016201767352882954,0.016201767352882954,0.86086505651474,0.8957436084747314,0.9318783283233643,0.8529555201530457,0.8232958532902355,0.03100687707774341,1919,0.8279098868370056,0.8326640129089355,0.8141361474990845,0.8749316930770874,0.8223975896835327,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,46,2.9,0.02583503746045906,0.01581274673770197,0.01581274673770197,0.8441897034645081,0.8907701373100281,0.9313660860061646,0.8238157629966736,0.7871886254139574,0.032448800979182124,1919,0.8272437453269958,0.8627145290374756,0.7238219976425171,0.8928607106208801,0.8241040110588074,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,47,2.87,0.02621502977353139,0.015720621911717244,0.015720621911717244,0.8582594990730286,0.8986363410949707,0.9319123029708862,0.8463599979877472,0.8157181306984981,0.031673932215198874,1919,0.8240591883659363,0.8455055952072144,0.7879580855369568,0.8865138292312622,0.8195080161094666,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,48,2.89,0.024894955476410078,0.01543079214323251,0.01543079214323251,0.8572173118591309,0.8983563780784607,0.9333956241607666,0.8421709537506104,0.8107734861602343,0.03205054206773639,1919,0.8261957168579102,0.8581871390342712,0.768324613571167,0.8875907063484192,0.8290187120437622,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,49,2.9,0.025890591248992036,0.015250124342617442,0.015250124342617442,0.8587806224822998,0.8829314112663269,0.9286382794380188,0.850559264421463,0.8204108795321997,0.03166152257472277,1919,0.8224515318870544,0.8308724761009216,0.8102094531059265,0.8837420344352722,0.8220333456993103,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,50,2.9,0.02746624865981399,0.016228636772539773,0.016228636772539773,0.8613861203193665,0.9019603729248047,0.9348020553588867,0.8513944447040558,0.8217158101200315,0.03129922761581838,1919,0.8310762643814087,0.8420329689979553,0.8023560047149658,0.8734877705574036,0.8294867277145386,c06_mhcflurry_additive_max50k_d256
